_id,action,data,raw,time,user
ZQ8TYjPrmb34NJv73,search,"{'strings': {'Name': 'server_log_0004.log'}, 'selects': {}, 'times': {}, 'locations': {}, 'flags': {}, 'readable': 'Saved Document: server_log_0004.log - RoadNav.exe downloaded to Michelle’s Computer', 'type': 'save important document', 'reasoningText': 'Downloaded 30ish minutes after James at CARGO replied to email seeking a job.', 'reasoningSelect': 'Confirms my hypothesis'}","{""query"":{""$and"":[{""Name"":""/server_log_0004.log/i""},{""$or"":[{""Discovered"":""True""},{""_id"":{""$in"":[{""_str"":""5f109cbf6e8bb4f66633b237""},{""_str"":""5f109cbf6e8bb4f66633b23a""},{""_str"":""5f109cbf6e8bb4f66633b238""},{""_str"":""5f109cbf6e8bb4f66633b239""}]}}]}]}}",1594928389652.0,1601372983
qdX6bi9N4bCsegv8k,switch tabs,{'tab': 'displayResults'},"""{\""tab\"":\""displayResults\""}""",1594928389665.0,1601372983
DcJWtHez9LFcSWXKp,switch display tabs,{'tab': 'searchTable'},"""{\""tab\"":\""searchTable\""}""",1594928389666.0,1601372983
dYiH4xkJjEPhzNNng,search,"{'strings': {'Name': 'server_log_0004.log'}, 'selects': {}, 'times': {}, 'locations': {}, 'flags': {}, 'readable': 'Saved Document: server_log_0004.log - RoadNav.exe downloaded to Michelle’s Computer', 'type': 'save important document', 'reasoningText': 'Downloaded 30ish minutes after James at CARGO replied to email seeking a job.', 'reasoningSelect': 'Confirms my hypothesis'}","{""query"":{""$and"":[{""Name"":""/server_log_0004.log/i""},{""$or"":[{""Discovered"":""True""},{""_id"":{""$in"":[{""_str"":""5f109cbf6e8bb4f66633b237""},{""_str"":""5f109cbf6e8bb4f66633b23a""},{""_str"":""5f109cbf6e8bb4f66633b238""},{""_str"":""5f109cbf6e8bb4f66633b239""}]}}]}]}}",1594928389668.0,1601372983
5W4iKBS7ugeJDBWQX,switch tabs,{'tab': 'search'},"""{\""tab\"":\""search\""}""",1594928396783.0002,1601372983
FRbm5XsPioacjowru,switch tabs,{'tab': 'search'},"""{\""tab\"":\""search\""}""",1594928396786.0,1601372983
3Qux5Y8HirzfhMjc2,user justification,"{'strings': {'Name': '', 'Keyword': '', 'Person': '', 'Sender': '', 'Receiver': ''}, 'selects': {'Document Type': 'Calendar Entry', 'Document Source': ""Anna's Computer""}, 'times': {'start': '', 'end': ''}, 'locations': {'Origin': 'Any', 'Destination': 'Any'}, 'flags': {}, 'readable': ""Calendar Entry from Anna's Computer"", 'type': 'search from table', 'reasoningText': ""Searching for Michelle's meetings"", 'reasoningSelect': 'Looking for a specific document or specific information'}","""{\""reasoningText\"":\""Searching for Michelle's meetings\"",\""reasoningSelect\"":\""Looking for a specific document or specific information\"",\""searchText\"":\""Calendar Entry from Anna's Computer\""}""",1594928410158.0,1601372983
KpH9sdS4ygu6uTDbh,search,"{'strings': {'Name': '', 'Keyword': '', 'Person': '', 'Sender': '', 'Receiver': ''}, 'selects': {'Document Type': 'Calendar Entry', 'Document Source': ""Anna's Computer""}, 'times': {'start': '', 'end': ''}, 'locations': {'Origin': 'Any', 'Destination': 'Any'}, 'flags': {}, 'readable': ""Calendar Entry from Anna's Computer"", 'type': 'search from table', 'reasoningText': ""Searching for Michelle's meetings"", 'reasoningSelect': 'Looking for a specific document or specific information'}","{""query"":{""$and"":[{""Document Type"":""/Calendar Entry/"",""Document Source"":""/Anna's Computer/""},{""$or"":[{""Discovered"":""True""},{""_id"":{""$in"":[{""_str"":""5f109cbf6e8bb4f66633b237""},{""_str"":""5f109cbf6e8bb4f66633b23a""},{""_str"":""5f109cbf6e8bb4f66633b238""},{""_str"":""5f109cbf6e8bb4f66633b239""}]}}]}]}}",1594928410166.0,1601372983
TzQMyCpMuaBm8DoWT,switch tabs,{'tab': 'displayResults'},"""{\""tab\"":\""displayResults\""}""",1594928410173.0,1601372983
ZEQzBZaCMbTdz8Dy3,switch display tabs,{'tab': 'searchTable'},"""{\""tab\"":\""searchTable\""}""",1594928410174.0,1601372983
sqtQPTqrmkpsjDsQf,search,"{'strings': {'Name': '', 'Keyword': '', 'Person': '', 'Sender': '', 'Receiver': ''}, 'selects': {'Document Type': 'Calendar Entry', 'Document Source': ""Anna's Computer""}, 'times': {'start': '', 'end': ''}, 'locations': {'Origin': 'Any', 'Destination': 'Any'}, 'flags': {}, 'readable': ""Calendar Entry from Anna's Computer"", 'type': 'search from table', 'reasoningText': ""Searching for Michelle's meetings"", 'reasoningSelect': 'Looking for a specific document or specific information'}","{""query"":{""$and"":[{""Document Type"":""/Calendar Entry/"",""Document Source"":""/Anna's Computer/""},{""$or"":[{""Discovered"":""True""},{""_id"":{""$in"":[{""_str"":""5f109cbf6e8bb4f66633b237""},{""_str"":""5f109cbf6e8bb4f66633b23a""},{""_str"":""5f109cbf6e8bb4f66633b238""},{""_str"":""5f109cbf6e8bb4f66633b239""}]}}]}]}}",1594928410175.0,1601372983
mckot8YAiQYXxpdWC,page turn,"{'visible': [{'$oid': '5f109cbf6e8bb4f66633b250'}, {'$oid': '5f109cbf6e8bb4f66633b234'}, {'$oid': '5f109cbf6e8bb4f66633b235'}, {'$oid': '5f109cbf6e8bb4f66633b236'}, {'$oid': '5f109cbf6e8bb4f66633b252'}, {'$oid': '5f109cbf6e8bb4f66633b258'}, {'$oid': '5f109cbf6e8bb4f66633b251'}, {'$oid': '5f109cbf6e8bb4f66633b256'}, {'$oid': '5f109cbf6e8bb4f66633b255'}, {'$oid': '5f109cbf6e8bb4f66633b253'}], 'pageNumber': 2}","""[{\""_str\"":\""5f109cbf6e8bb4f66633b250\""},{\""_str\"":\""5f109cbf6e8bb4f66633b234\""},{\""_str\"":\""5f109cbf6e8bb4f66633b235\""},{\""_str\"":\""5f109cbf6e8bb4f66633b236\""},{\""_str\"":\""5f109cbf6e8bb4f66633b252\""},{\""_str\"":\""5f109cbf6e8bb4f66633b258\""},{\""_str\"":\""5f109cbf6e8bb4f66633b251\""},{\""_str\"":\""5f109cbf6e8bb4f66633b256\""},{\""_str\"":\""5f109cbf6e8bb4f66633b255\""},{\""_str\"":\""5f109cbf6e8bb4f66633b253\""}]""",1594928421004.0,1601372983
Y2widzwY8TN7xMKtF,open modal,"{'_id': {'$oid': '5f109cbf6e8bb4f66633b258'}, 'Body': 'Michelle will be interviewed by Small Buisness Monthly in conference room B\n\nNote: Canceled; Michelle sick', 'Destination': {'lat': 42.375345, 'lon': -71.146649, 'city': 'Boston', 'Country': 'USA'}, 'Discovered': 'True', 'Document Source': ""Anna's Computer"", 'Document Type': 'Calendar Entry', 'End Time': 1588708800, 'Importance': 0, 'Keyword': 'Michelle small business monthly sick interview SMM', 'Name': 'calendar_90002', 'Origin': {'lat': 42.375345, 'lon': -71.146649, 'city': 'Boston', 'Country': 'USA'}, 'Person': 'Michelle', 'Receiver': '', 'Sender': '', 'Start Time': 1588705200, 'Title': 'Michelle SMM interview (canceled)'}",{},1594928425514.0,1601372983
9gpFpX6iLJhWjbL8o,open modal,"{'_id': {'$oid': '5f109cbf6e8bb4f66633b234'}, 'Body': 'Michelle will be out sick from Tuesday, May 5th, 8:00AM until Thursday, May 7th, 5:00PM.', 'Destination': {'lat': 42.375345, 'lon': -71.146649, 'city': 'Boston', 'Country': 'USA'}, 'Discovered': 'True', 'Document Source': ""Anna's Computer"", 'Document Type': 'Calendar Entry', 'End Time': 1588885200, 'Importance': 0, 'Keyword': 'Michelle out sick', 'Name': 'calendar_67600', 'Origin': {'lat': 42.375345, 'lon': -71.146649, 'city': 'Boston', 'Country': 'USA'}, 'Person': 'Michelle', 'Receiver': '', 'Sender': '', 'Start Time': 1588680000, 'Title': 'Michelle Sick Days'}",{},1594928438353.0,1601372983
vM4fKChRypdFRpSXc,page turn,"{'visible': [{'$oid': '5f109cbf6e8bb4f66633b250'}, {'$oid': '5f109cbf6e8bb4f66633b234'}, {'$oid': '5f109cbf6e8bb4f66633b235'}, {'$oid': '5f109cbf6e8bb4f66633b236'}, {'$oid': '5f109cbf6e8bb4f66633b252'}, {'$oid': '5f109cbf6e8bb4f66633b258'}, {'$oid': '5f109cbf6e8bb4f66633b251'}, {'$oid': '5f109cbf6e8bb4f66633b256'}, {'$oid': '5f109cbf6e8bb4f66633b255'}, {'$oid': '5f109cbf6e8bb4f66633b253'}], 'pageNumber': 1}","""[{\""_str\"":\""5f109cbf6e8bb4f66633b250\""},{\""_str\"":\""5f109cbf6e8bb4f66633b234\""},{\""_str\"":\""5f109cbf6e8bb4f66633b235\""},{\""_str\"":\""5f109cbf6e8bb4f66633b236\""},{\""_str\"":\""5f109cbf6e8bb4f66633b252\""},{\""_str\"":\""5f109cbf6e8bb4f66633b258\""},{\""_str\"":\""5f109cbf6e8bb4f66633b251\""},{\""_str\"":\""5f109cbf6e8bb4f66633b256\""},{\""_str\"":\""5f109cbf6e8bb4f66633b255\""},{\""_str\"":\""5f109cbf6e8bb4f66633b253\""}]""",1594928442291.0,1601372983
vs3ozuKzkiwWcmzrK,switch tabs,{'tab': 'search'},"""{\""tab\"":\""search\""}""",1594928451714.0,1601372983
SYtF4psGwkfjxkCHE,switch tabs,{'tab': 'search'},"""{\""tab\"":\""search\""}""",1594928451718.0,1601372983
wuFvKvSJC5oZnqYrQ,user justification,"{'strings': {'Name': '', 'Keyword': 'sick', 'Person': '', 'Sender': '', 'Receiver': ''}, 'selects': {'Document Type': 'Any', 'Document Source': 'Any'}, 'times': {'start': '', 'end': ''}, 'locations': {'Origin': 'Any', 'Destination': 'Any'}, 'flags': {}, 'readable': 'Any Document mentioning ""sick""', 'type': 'search from table', 'reasoningText': 'When did michelle call in sick', 'reasoningSelect': 'Looking for a specific document or specific information'}","""{\""reasoningText\"":\""When did michelle call in sick\"",\""reasoningSelect\"":\""Looking for a specific document or specific information\"",\""searchText\"":\""Any Document mentioning \\\""sick\\\""\""}""",1594928469483.0,1601372983
r3iD4MC5iaPn9TdbM,search,"{'strings': {'Name': '', 'Keyword': 'sick', 'Person': '', 'Sender': '', 'Receiver': ''}, 'selects': {'Document Type': 'Any', 'Document Source': 'Any'}, 'times': {'start': '', 'end': ''}, 'locations': {'Origin': 'Any', 'Destination': 'Any'}, 'flags': {}, 'readable': 'Any Document mentioning ""sick""', 'type': 'search from table', 'reasoningText': 'When did michelle call in sick', 'reasoningSelect': 'Looking for a specific document or specific information'}","{""query"":{""$and"":[{""Keyword"":""/sick/i""},{""$or"":[{""Discovered"":""True""},{""_id"":{""$in"":[{""_str"":""5f109cbf6e8bb4f66633b237""},{""_str"":""5f109cbf6e8bb4f66633b23a""},{""_str"":""5f109cbf6e8bb4f66633b238""},{""_str"":""5f109cbf6e8bb4f66633b239""}]}}]}]}}",1594928469488.0,1601372983
YPRgT6FsQgu4coy9q,switch tabs,{'tab': 'displayResults'},"""{\""tab\"":\""displayResults\""}""",1594928469499.0,1601372983
W5TBS95caAienC5Er,switch display tabs,{'tab': 'searchTable'},"""{\""tab\"":\""searchTable\""}""",1594928469501.0,1601372983
68cce42DP7nTi7Dcs,search,"{'strings': {'Name': '', 'Keyword': 'sick', 'Person': '', 'Sender': '', 'Receiver': ''}, 'selects': {'Document Type': 'Any', 'Document Source': 'Any'}, 'times': {'start': '', 'end': ''}, 'locations': {'Origin': 'Any', 'Destination': 'Any'}, 'flags': {}, 'readable': 'Any Document mentioning ""sick""', 'type': 'search from table', 'reasoningText': 'When did michelle call in sick', 'reasoningSelect': 'Looking for a specific document or specific information'}","{""query"":{""$and"":[{""Keyword"":""/sick/i""},{""$or"":[{""Discovered"":""True""},{""_id"":{""$in"":[{""_str"":""5f109cbf6e8bb4f66633b237""},{""_str"":""5f109cbf6e8bb4f66633b23a""},{""_str"":""5f109cbf6e8bb4f66633b238""},{""_str"":""5f109cbf6e8bb4f66633b239""}]}}]}]}}",1594928469501.9998,1601372983
zubEoyWN7hGZuTNvZ,open modal,"{'_id': {'$oid': '5f109cbf6e8bb4f66633b230'}, 'Body': ""Anna,\n\nI woke up with a bad cold today. I won't be able to come in to the office. It feels pretty bad, so I doubt I will back in before Friday.\n\n-- Michelle"", 'Destination': {'lat': 42.375345, 'lon': -71.146649, 'city': 'Boston', 'Country': 'USA'}, 'Discovered': 'True', 'Document Source': 'From Roadeez Email Server', 'Document Type': 'Email', 'End Time': 1588680000, 'Importance': 0, 'Keyword': 'sick woke up bad cold into office feels bad doubt friday michelle anna', 'Name': 'email_025', 'Origin': {'lat': 42.377072, 'lon': -71.144473, 'city': 'Boston', 'Country': 'USA'}, 'Person': 'Michelle Anna', 'Receiver': 'Anna', 'Sender': 'Michelle', 'Start Time': 1588680000, 'Title': 'Sick today'}",{},1594928475318.0,1601372983
yXf9DPzpXc2TaEnZe,open modal,"{'_id': {'$oid': '5f109cbf6e8bb4f66633b22d'}, 'Body': 'Michelle,\n\nThat sounds awful! Get well soon!\n\n--Anna', 'Destination': {'lat': 42.375345, 'lon': -71.146649, 'city': 'Boston', 'Country': 'USA'}, 'Discovered': 'True', 'Document Source': 'From Roadeez Email Server', 'Document Type': 'Email', 'End Time': 1588680300, 'Importance': 0, 'Keyword': 'sick get well soon awful sounds michelle anna', 'Name': 'email_026', 'Origin': {'lat': 42.377072, 'lon': -71.144473, 'city': 'Boston', 'Country': 'USA'}, 'Person': 'Michelle Anna', 'Receiver': 'Michelle', 'Sender': 'Anna', 'Start Time': 1588680300, 'Title': 'Re: Sick today'}",{},1594928479958.0,1601372983
83jSekCADTWqMaz8o,open modal,"{'_id': {'$oid': '5f109cbf6e8bb4f66633b22f'}, 'Body': 'Michelle,\n\nThat sounds awful! Get well soon!\n\n--Anna', 'Destination': {'lat': 42.375345, 'lon': -71.146649, 'city': 'Boston', 'Country': 'USA'}, 'Discovered': 'True', 'Document Source': ""Anna's Computer"", 'Document Type': 'Email', 'End Time': 1588680300, 'Importance': 0, 'Keyword': 'sick get well soon awful sounds michelle anna', 'Name': 'email_026', 'Origin': {'lat': 42.377072, 'lon': -71.144473, 'city': 'Boston', 'Country': 'USA'}, 'Person': 'Michelle Anna', 'Receiver': 'Michelle', 'Sender': 'Anna', 'Start Time': 1588680300, 'Title': 'Re: Sick today'}",{},1594928482252.0,1601372983
RFFQPJFJdPxxqn276,open modal,"{'_id': {'$oid': '5f109cbf6e8bb4f66633b230'}, 'Body': ""Anna,\n\nI woke up with a bad cold today. I won't be able to come in to the office. It feels pretty bad, so I doubt I will back in before Friday.\n\n-- Michelle"", 'Destination': {'lat': 42.375345, 'lon': -71.146649, 'city': 'Boston', 'Country': 'USA'}, 'Discovered': 'True', 'Document Source': 'From Roadeez Email Server', 'Document Type': 'Email', 'End Time': 1588680000, 'Importance': 0, 'Keyword': 'sick woke up bad cold into office feels bad doubt friday michelle anna', 'Name': 'email_025', 'Origin': {'lat': 42.377072, 'lon': -71.144473, 'city': 'Boston', 'Country': 'USA'}, 'Person': 'Michelle Anna', 'Receiver': 'Anna', 'Sender': 'Michelle', 'Start Time': 1588680000, 'Title': 'Sick today'}",{},1594928487302.0,1601372983
v7mxHLCod5jMNKhbZ,open modal,"{'_id': {'$oid': '5f109cbf6e8bb4f66633b231'}, 'Body': ""Anna,\n\nI woke up with a bad cold today. I won't be able to come in to the office. It feels pretty bad, so I doubt I will back in before Friday.\n\n-- Michelle"", 'Destination': {'lat': 42.375345, 'lon': -71.146649, 'city': 'Boston', 'Country': 'USA'}, 'Discovered': 'True', 'Document Source': ""Anna's Computer"", 'Document Type': 'Email', 'End Time': 1588680000, 'Importance': 0, 'Keyword': 'sick woke up bad cold into office feels bad doubt friday michelle anna', 'Name': 'email_025', 'Origin': {'lat': 42.377072, 'lon': -71.144473, 'city': 'Boston', 'Country': 'USA'}, 'Person': 'Michelle Anna', 'Receiver': 'Anna', 'Sender': 'Michelle', 'Start Time': 1588680000, 'Title': 'Sick today'}",{},1594928497559.0002,1601372983
p5dTQsPWeEo72ppr6,save search,"{'strings': {'Name': 'email_025'}, 'selects': {}, 'times': {}, 'locations': {}, 'flags': {}, 'readable': 'Saved Document: email_025 - Sick today'}","{""$and"":[{""Keyword"":""/sick/i""},{""$or"":[{""Discovered"":""True""},{""_id"":{""$in"":[{""_str"":""5f109cbf6e8bb4f66633b237""},{""_str"":""5f109cbf6e8bb4f66633b23a""},{""_str"":""5f109cbf6e8bb4f66633b238""},{""_str"":""5f109cbf6e8bb4f66633b239""}]}}]}]}",1594928500637.0,1601372983
jzYXFJfSEzefmStoT,save important document,"{'strings': {'Name': 'email_025'}, 'selects': {}, 'times': {}, 'locations': {}, 'flags': {}, 'readable': 'Saved Document: email_025 - Sick today', 'type': 'save important document'}","{""strings"":{""Name"":""email_025""},""selects"":{},""times"":{},""locations"":{},""flags"":{},""readable"":""Saved Document: email_025 - Sick today"",""type"":""save important document""}",1594928500640.0,1601372983
9fC3iSjcNMRbqAQHn,user justification,"{'strings': {'Name': 'email_025'}, 'selects': {}, 'times': {}, 'locations': {}, 'flags': {}, 'readable': 'Saved Document: email_025 - Sick today', 'type': 'save important document', 'reasoningText': 'Michelle called in sick the next day after connecting with James at CARGO', 'reasoningSelect': 'Confirms my hypothesis'}","""{\""reasoningText\"":\""Michelle called in sick the next day after connecting with James at CARGO\"",\""reasoningSelect\"":\""Confirms my hypothesis\"",\""searchText\"":\""Saved Document: email_025 - Sick today\""}""",1594928524537.0,1601372983
3agJ3kYhaGiqk7bfk,switch tabs,{'tab': 'savedSearch'},"""{\""tab\"":\""savedSearch\""}""",1594928524698.0,1601372983
4Jcnn8bTS9msQJfDc,drop itm-26 to Michelle_Crime container4,"{'strings': {'Name': 'email_025'}, 'selects': {}, 'times': {}, 'locations': {}, 'flags': {}, 'readable': 'Saved Document: email_025 - Sick today', 'type': 'save important document', 'reasoningText': 'Michelle called in sick the next day after connecting with James at CARGO', 'reasoningSelect': 'Confirms my hypothesis'}",{},1594928537208.0,1601372983
5PJguNKweAXbYvskC,search from evidence,"{'strings': {'Name': 'police_report.pdf'}, 'selects': {}, 'times': {}, 'locations': {}, 'flags': {}, 'readable': 'Saved Document: police_report.pdf - Police Report: Roadeez Insider Attack', 'type': 'save important document', 'reasoningText': 'Police report', 'reasoningSelect': ""I'm saving this search to come back to later.""}","""{\""Name\"":\""/police_report.pdf/i\""}""",1594928549362.0,1601372983
jnk4e9pWrpXi9REv5,search,"{'strings': {'Name': 'police_report.pdf'}, 'selects': {}, 'times': {}, 'locations': {}, 'flags': {}, 'readable': 'Saved Document: police_report.pdf - Police Report: Roadeez Insider Attack', 'type': 'save important document', 'reasoningText': 'Police report', 'reasoningSelect': ""I'm saving this search to come back to later.""}","{""query"":{""$and"":[{""Name"":""/police_report.pdf/i""},{""$or"":[{""Discovered"":""True""},{""_id"":{""$in"":[{""_str"":""5f109cbf6e8bb4f66633b237""},{""_str"":""5f109cbf6e8bb4f66633b23a""},{""_str"":""5f109cbf6e8bb4f66633b238""},{""_str"":""5f109cbf6e8bb4f66633b239""}]}}]}]}}",1594928549365.0,1601372983
